Time (s),Channel 1 (V),Channel 2 (V)
0.0057637499999999998,-0.0026029187627528757,-0.013907099169515396
0.0057674999999999992,-0.0026029187627528757,-0.013907099169515396
0.0057712499999999995,-0.0029348479402594553,-0.014570423452343263
0.0057749999999999998,-0.0026029187627528757,-0.013907099169515396
0.0057787499999999992,-0.0026029187627528757,-0.013575437028101463
0.0057824999999999994,-0.0026029187627528757,-0.014238761310929328
0.0057862499999999997,-0.002270989585246296,-0.013243774886687529
0.0057899999999999991,-0.0026029187627528757,-0.013575437028101463
0.0057937499999999994,-0.0029348479402594553,-0.013243774886687529
0.0057974999999999997,-0.0026029187627528757,-0.012912112745273596
0.0058012499999999991,-0.0029348479402594553,-0.013575437028101463
0.0058049999999999994,-0.0026029187627528757,-0.013243774886687529
0.0058087499999999997,-0.0029348479402594553,-0.014238761310929328
0.0058124999999999991,-0.002270989585246296,-0.013907099169515396
0.0058162499999999994,-0.0026029187627528757,-0.013575437028101463
0.0058199999999999997,-0.0029348479402594553,-0.012580450603859662
0.0058237499999999991,-0.0032667771177660346,-0.013243774886687529
0.0058274999999999993,-0.0029348479402594553,-0.012912112745273596
0.0058312499999999996,-0.0026029187627528757,-0.012912112745273596
0.005834999999999999,-0.0026029187627528757,-0.013243774886687529
0.0058387499999999993,-0.0029348479402594553,-0.013575437028101463
0.0058424999999999996,-0.0029348479402594553,-0.013243774886687529
0.005846249999999999,-0.0032667771177660346,-0.013243774886687529
0.0058499999999999993,-0.0029348479402594553,-0.013243774886687529
0.0058537499999999996,-0.0032667771177660346,-0.013575437028101463
0.005857499999999999,-0.0026029187627528757,-0.013907099169515396
0.0058612499999999993,-0.0026029187627528757,-0.013575437028101463
0.0058649999999999996,-0.0026029187627528757,-0.012580450603859662
0.005868749999999999,-0.0029348479402594553,-0.013575437028101463
0.0058724999999999992,-0.0029348479402594553,-0.012912112745273596
0.0058762499999999995,-0.0029348479402594553,-0.014238761310929328
0.0058799999999999998,-0.0029348479402594553,-0.013243774886687529
0.0058837499999999992,-0.0029348479402594553,-0.013907099169515396
0.0058874999999999995,-0.0032667771177660346,-0.012912112745273596
0.0058912499999999998,-0.0029348479402594553,-0.013243774886687529
0.0058949999999999992,-0.002270989585246296,-0.012912112745273596
0.0058987499999999995,-0.0029348479402594553,-0.013907099169515396
0.0059024999999999998,-0.0026029187627528757,-0.012580450603859662
0.0059062499999999992,-0.0029348479402594553,-0.013575437028101463
0.0059099999999999995,-0.0029348479402594553,-0.012580450603859662
0.0059137499999999997,-0.0026029187627528757,-0.012248788462445729
0.0059174999999999991,-0.0029348479402594553,-0.014238761310929328
0.0059212499999999994,-0.0029348479402594553,-0.01125380203820393
0.0059249999999999997,-0.0029348479402594553,-0.013907099169515396
0.0059287499999999991,-0.0029348479402594553,-0.012912112745273596
0.0059324999999999994,-0.0029348479402594553,-0.013907099169515396
0.0059362499999999997,-0.0026029187627528757,-0.013243774886687529
0.0059399999999999991,-0.0026029187627528757,-0.013243774886687529
0.0059437499999999994,-0.0029348479402594553,-0.013575437028101463
0.0059474999999999997,-0.0026029187627528757,-0.012912112745273596
0.0059512499999999991,-0.0026029187627528757,-0.013575437028101463
0.0059549999999999994,-0.002270989585246296,-0.017555382725068663
0.0059587499999999996,-0.0026029187627528757,-0.01025881561396213
0.0059624999999999991,-0.0026029187627528757,-0.015565409876585062
0.0059662499999999993,-0.0026029187627528757,-0.012912112745273596
0.0059699999999999996,-0.0029348479402594553,-0.013575437028101463
0.005973749999999999,-0.0026029187627528757,-0.013243774886687529
0.0059774999999999993,-0.0026029187627528757,-0.013243774886687529
0.0059812499999999996,-0.0029348479402594553,-0.012912112745273596
0.005984999999999999,-0.0026029187627528757,-0.012912112745273596
0.0059887499999999993,-0.0026029187627528757,-0.012580450603859662
0.0059924999999999996,-0.0026029187627528757,-0.012912112745273596
0.005996249999999999,-0.0029348479402594553,-0.012912112745273596
0.0059999999999999993,-0.0026029187627528757,-0.017555382725068663
0.0060037499999999995,-0.0029348479402594553,-0.01025881561396213
0.0060074999999999998,-0.0032667771177660346,-0.014570423452343263
0.0060112499999999992,-0.0029348479402594553,-0.013575437028101463
0.0060149999999999995,-0.0026029187627528757,-0.012580450603859662
0.0060187499999999998,-0.002270989585246296,-0.014570423452343263
0.0060224999999999992,-0.0029348479402594553,-0.013575437028101463
0.0060262499999999995,-0.0026029187627528757,-0.013575437028101463
0.0060299999999999998,-0.0026029187627528757,-0.013243774886687529
0.0060337499999999992,-0.0026029187627528757,-0.012912112745273596
0.0060374999999999995,-0.002270989585246296,-0.013575437028101463
0.0060412499999999997,-0.0026029187627528757,-0.013907099169515396
0.0060449999999999992,-0.0029348479402594553,-0.013907099169515396
0.0060487499999999994,-0.0026029187627528757,-0.013907099169515396
0.0060524999999999997,-0.0029348479402594553,-0.01125380203820393
0.0060562499999999991,-0.002270989585246296,-0.012580450603859662
0.0060599999999999994,-0.0026029187627528757,-0.013575437028101463
0.0060637499999999997,-0.0032667771177660346,-0.012912112745273596
0.0060674999999999991,-0.0029348479402594553,-0.012912112745273596
0.0060712499999999994,-0.002270989585246296,-0.013575437028101463
0.0060749999999999997,-0.0026029187627528757,-0.013243774886687529
0.0060787499999999991,-0.0029348479402594553,-0.013907099169515396
0.0060824999999999994,-0.0029348479402594553,-0.013243774886687529
0.0060862499999999996,-0.0032667771177660346,-0.013907099169515396
0.0060899999999999991,-0.0029348479402594553,-0.013575437028101463
0.0060937499999999993,-0.0026029187627528757,-0.017555382725068663
0.0060974999999999996,-0.002270989585246296,-0.0099271534725481961
0.006101249999999999,-0.0026029187627528757,-0.014570423452343263
0.0061049999999999993,-0.0026029187627528757,-0.013243774886687529
0.0061087499999999996,-0.002270989585246296,-0.011917126321031797
0.006112499999999999,-0.0026029187627528757,-0.013907099169515396
0.0061162499999999993,-0.0029348479402594553,-0.012248788462445729
0.0061199999999999996,-0.0026029187627528757,-0.012912112745273596
0.006123749999999999,-0.0029348479402594553,-0.012580450603859662
0.0061274999999999993,-0.0026029187627528757,-0.012912112745273596
0.0061312499999999995,-0.0029348479402594553,-0.012912112745273596
0.006134999999999999,-0.0029348479402594553,-0.013575437028101463
0.0061387499999999992,-0.0026029187627528757,-0.016228734159412929
0.0061424999999999995,-0.0026029187627528757,-0.012248788462445729
0.0061462499999999998,-0.0026029187627528757,-0.014902085593757195
0.0061499999999999992,-0.0026029187627528757,-0.011917126321031797
0.0061537499999999995,-0.0026029187627528757,-0.014238761310929328
0.0061574999999999998,-0.0032667771177660346,-0.013243774886687529
0.0061612499999999992,-0.0029348479402594553,-0.012912112745273596
0.0061649999999999995,-0.0026029187627528757,-0.014238761310929328
0.0061687499999999998,-0.002270989585246296,-0.013575437028101463
0.0061724999999999992,-0.002270989585246296,-0.013907099169515396
0.0061762499999999994,-0.0029348479402594553,-0.012912112745273596
0.0061799999999999997,-0.002270989585246296,-0.013243774886687529
0.0061837499999999991,-0.002270989585246296,-0.014238761310929328
0.0061874999999999994,-0.0019390604077397168,-0.016560396300826861
0.0061912499999999997,-0.0016071312302331374,-0.011585464179617862
0.0061949999999999991,-0.002270989585246296,-0.015233747735171129
0.0061987499999999994,-0.0026029187627528757,-0.013575437028101463
0.0062024999999999997,-0.0026029187627528757,-0.013243774886687529
0.0062062499999999991,-0.0029348479402594553,-0.013575437028101463
0.0062099999999999994,-0.0026029187627528757,-0.012912112745273596
0.0062137499999999997,-0.002270989585246296,-0.013907099169515396
0.0062174999999999991,-0.0029348479402594553,-0.013575437028101463
0.0062212499999999993,-0.0029348479402594553,-0.012580450603859662
0.0062249999999999996,-0.002270989585246296,-0.013575437028101463
0.006228749999999999,-0.0032667771177660346,-0.013575437028101463
0.0062324999999999993,-0.0032667771177660346,-0.016560396300826861
0.0062362499999999996,-0.002270989585246296,-0.010922139896789996
0.006239999999999999,-0.0029348479402594553,-0.015897072017998996
0.0062437499999999993,-0.0029348479402594553,-0.011585464179617862
0.0062474999999999996,-0.0029348479402594553,-0.014238761310929328
0.006251249999999999,-0.0029348479402594553,-0.013243774886687529
0.0062549999999999993,-0.0032667771177660346,-0.012912112745273596
0.0062587499999999996,-0.0029348479402594553,-0.013575437028101463
0.006262499999999999,-0.0029348479402594553,-0.013575437028101463
0.0062662499999999993,-0.0029348479402594553,-0.013243774886687529
0.0062699999999999995,-0.0035987062952726138,-0.012912112745273596
0.0062737499999999989,-0.0032667771177660346,-0.013575437028101463
0.0062774999999999992,-0.0032667771177660346,-0.013575437028101463
0.0062812499999999995,-0.0029348479402594553,-0.014570423452343263
0.0062849999999999998,-0.0029348479402594553,-0.012248788462445729
0.0062887499999999992,-0.0029348479402594553,-0.013907099169515396
0.0062924999999999995,-0.002270989585246296,-0.013575437028101463
0.0062962499999999998,-0.0029348479402594553,-0.012580450603859662
0.0062999999999999992,-0.0029348479402594553,-0.013243774886687529
0.0063037499999999995,-0.0029348479402594553,-0.012912112745273596
0.0063074999999999997,-0.0029348479402594553,-0.012912112745273596
0.0063112499999999992,-0.002270989585246296,-0.013575437028101463
0.0063149999999999994,-0.0029348479402594553,-0.013575437028101463
0.0063187499999999997,-0.0029348479402594553,-0.013243774886687529
0.0063224999999999991,-0.0026029187627528757,-0.013243774886687529
0.0063262499999999994,-0.002270989585246296,-0.013575437028101463
0.0063299999999999997,-0.0026029187627528757,-0.013243774886687529
0.0063337499999999991,-0.0026029187627528757,-0.012580450603859662
0.0063374999999999994,-0.0026029187627528757,-0.013243774886687529
0.0063412499999999997,-0.0026029187627528757,-0.013575437028101463
0.0063449999999999991,-0.0026029187627528757,-0.013243774886687529
0.0063487499999999994,-0.002270989585246296,-0.013907099169515396
0.0063524999999999996,-0.0026029187627528757,-0.013243774886687529
0.0063562499999999991,-0.002270989585246296,-0.013575437028101463
0.0063599999999999993,-0.002270989585246296,-0.013575437028101463
0.0063637499999999996,-0.0026029187627528757,-0.013243774886687529
0.006367499999999999,-0.0026029187627528757,-0.012912112745273596
0.0063712499999999993,-0.002270989585246296,-0.013243774886687529
0.0063749999999999996,-0.0026029187627528757,-0.013907099169515396
0.006378749999999999,-0.002270989585246296,-0.012912112745273596
0.0063824999999999993,-0.0029348479402594553,-0.012248788462445729
0.0063862499999999996,-0.0026029187627528757,-0.013907099169515396
0.006389999999999999,-0.0026029187627528757,-0.011585464179617862
0.0063937499999999993,-0.0026029187627528757,-0.014902085593757195
0.0063974999999999995,-0.0026029187627528757,-0.012580450603859662
0.006401249999999999,-0.0019390604077397168,-0.014902085593757195
0.0064049999999999992,-0.0026029187627528757,-0.013907099169515396
0.0064087499999999995,-0.002270989585246296,-0.013907099169515396
0.0064124999999999989,-0.0016071312302331374,-0.013907099169515396
0.0064162499999999992,-0.0019390604077397168,-0.013907099169515396
0.0064199999999999995,-0.002270989585246296,-0.014570423452343263
0.0064237499999999998,-0.002270989585246296,-0.013907099169515396
0.0064274999999999992,-0.0019390604077397168,-0.012912112745273596
0.0064312499999999995,-0.0019390604077397168,-0.013907099169515396
0.0064349999999999997,-0.002270989585246296,-0.013907099169515396
0.0064387499999999992,-0.0019390604077397168,-0.013907099169515396
0.0064424999999999994,-0.002270989585246296,-0.013575437028101463
0.0064462499999999997,-0.0029348479402594553,-0.013575437028101463
0.0064499999999999991,-0.002270989585246296,-0.013575437028101463
0.0064537499999999994,-0.0019390604077397168,-0.013907099169515396
0.0064574999999999997,-0.002270989585246296,-0.013575437028101463
0.0064612499999999991,-0.0026029187627528757,-0.014570423452343263
0.0064649999999999994,-0.002270989585246296,-0.017555382725068663
0.0064687499999999997,-0.0019390604077397168,-0.011917126321031797
0.0064724999999999991,-0.0026029187627528757,-0.014902085593757195
0.0064762499999999994,-0.002270989585246296,-0.012580450603859662
0.0064799999999999996,-0.002270989585246296,-0.013907099169515396
0.0064837499999999991,-0.0026029187627528757,-0.013243774886687529
0.0064874999999999993,-0.0029348479402594553,-0.013243774886687529
0.0064912499999999996,-0.002270989585246296,-0.013575437028101463
0.006494999999999999,-0.0026029187627528757,-0.013243774886687529
0.0064987499999999993,-0.002270989585246296,-0.013575437028101463
0.0065024999999999996,-0.0029348479402594553,-0.013575437028101463
0.006506249999999999,-0.0026029187627528757,-0.013907099169515396
0.0065099999999999993,-0.0026029187627528757,-0.013907099169515396
0.0065137499999999996,-0.0026029187627528757,-0.01722372058365473
0.006517499999999999,-0.002270989585246296,-0.010922139896789996
0.0065212499999999993,-0.002270989585246296,-0.015233747735171129
0.0065249999999999996,-0.0026029187627528757,-0.013575437028101463
0.006528749999999999,-0.002270989585246296,-0.013575437028101463
0.0065324999999999992,-0.0026029187627528757,-0.013907099169515396
0.0065362499999999995,-0.0029348479402594553,-0.013907099169515396
0.0065399999999999989,-0.0026029187627528757,-0.012912112745273596
0.0065437499999999992,-0.002270989585246296,-0.013575437028101463
0.0065474999999999995,-0.0029348479402594553,-0.012912112745273596
0.0065512499999999989,-0.0026029187627528757,-0.013575437028101463
0.0065549999999999992,-0.0029348479402594553,-0.013575437028101463
0.0065587499999999995,-0.002270989585246296,-0.016560396300826861
0.0065624999999999998,-0.002270989585246296,-0.01125380203820393
0.0065662499999999992,-0.0029348479402594553,-0.015565409876585062
0.0065699999999999995,-0.0029348479402594553,-0.011917126321031797
0.0065737499999999997,-0.0029348479402594553,-0.013575437028101463
0.0065774999999999991,-0.0032667771177660346,-0.012248788462445729
0.0065812499999999994,-0.0032667771177660346,-0.013907099169515396
0.0065849999999999997,-0.0026029187627528757,-0.012912112745273596
0.0065887499999999991,-0.0029348479402594553,-0.013243774886687529
0.0065924999999999994,-0.0029348479402594553,-0.013243774886687529
